Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000063000
Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000152000
Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000185000
Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000072000
Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000158000
Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000063000
Monte-Carlo, 0.021690856, 1.978309144,4, 768,0.000157000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000097000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000076000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000057000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000072000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000072000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000076000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000223000
Monte-Carlo, 0.017713316, 1.982286684,4, 768,0.000132000
Monte-Carlo, 0.049916218, 1.950083782,4, 768,0.000079000
Monte-Carlo, 0.049916218, 1.950083782,4, 768,0.000088000
Monte-Carlo, 0.049916218, 1.950083782,4, 768,0.000303000
Monte-Carlo, 0.045445658, 1.954554342,4, 972,0.000098000
Monte-Carlo, 0.045445658, 1.954554342,4, 972,0.000158000
Monte-Carlo, 0.045445658, 1.954554342,4, 972,0.000182000
Monte-Carlo, 0.045445658, 1.954554342,4, 972,0.000094000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000135000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000077000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000094000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000214000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000057000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000152000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000154000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000176000
Monte-Carlo, 0.023508235, 1.976491765,4, 972,0.000075000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000206000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000087000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000071000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000156000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000070000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000144000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000097000
Monte-Carlo, 0.022459002, 1.977540998,4, 972,0.000087000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000091000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000110000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000106000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000131000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000103000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000102000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000076000
Monte-Carlo, 0.030114242, 1.969885758,4, 972,0.000079000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000143000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000144000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000158000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000095000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000129000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000064000
Monte-Carlo, 0.022022005, 1.977977995,4, 972,0.000078000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000152000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000208000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000058000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000078000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000096000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000168000
Monte-Carlo, 0.033990108, 1.966009892,4, 972,0.000064000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000085000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000168000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000136000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000153000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000112000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000181000
Monte-Carlo, 0.020283839, 1.979716161,4, 972,0.000085000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000246000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000070000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000123000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000064000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000084000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000079000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000147000
Monte-Carlo, 0.012849896, 1.987150104,4, 1200,0.000063000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000082000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000177000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000076000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000116000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000202000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000166000
Monte-Carlo, 0.031493978, 1.968506022,4, 1200,0.000126000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000185000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000134000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000062000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000094000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000122000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000082000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000109000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000159000
Monte-Carlo, 0.011738254, 1.988261746,4, 1200,0.000089000
Monte-Carlo, 0.048385312, 1.951614688,4, 1200,0.000080000
Monte-Carlo, 0.048385312, 1.951614688,4, 1200,0.000081000
Monte-Carlo, 0.048385312, 1.951614688,4, 1200,0.000081000
Monte-Carlo, 0.048385312, 1.951614688,4, 1200,0.000085000
Monte-Carlo, 0.048385312, 1.951614688,4, 1200,0.007236000
Monte-Carlo, 0.048385312, 1.951614688,4, 1200,0.000115000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000156000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000094000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000167000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000149000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000131000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000082000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000068000
Monte-Carlo, 0.016783677, 1.983216323,4, 1200,0.000109000
Monte-Carlo, 0.020068204, 2.020068204,4, 1200,0.000094000
Monte-Carlo, 0.020068204, 2.020068204,4, 1200,0.000091000
Monte-Carlo, 0.020068204, 2.020068204,4, 1200,0.000116000
Monte-Carlo, 0.020068204, 2.020068204,4, 1200,0.000222000
Monte-Carlo, 0.020068204, 2.020068204,4, 1200,0.000124000
Monte-Carlo, 0.020068204, 2.020068204,4, 1200,0.000071000
Monte-Carlo, 0.002997849, 2.002997849,4, 1200,0.000084000
Monte-Carlo, 0.002997849, 2.002997849,4, 1200,0.000093000
Monte-Carlo, 0.002997849, 2.002997849,4, 1200,0.000092000
Monte-Carlo, 0.002997849, 2.002997849,4, 1200,0.000106000
Monte-Carlo, 0.002997849, 2.002997849,4, 1200,0.000066000
Monte-Carlo, 0.002997849, 2.002997849,4, 1200,0.000111000
Monte-Carlo, 0.001138556, 2.001138556,4, 1452,0.000070000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000204000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000090000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000100000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000099000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000123000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000119000
Monte-Carlo, 0.032227640, 2.032227640,4, 1452,0.000060000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000075000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000089000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000170000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000093000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000176000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000139000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000161000
Monte-Carlo, 0.016871089, 2.016871089,4, 1452,0.000088000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000081000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000074000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000060000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000080000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000132000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000204000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000165000
Monte-Carlo, 0.007502123, 1.992497877,4, 1452,0.000173000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000112000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000117000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000197000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000176000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000105000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000086000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000141000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000191000
Monte-Carlo, 0.041592685, 1.958407315,4, 1452,0.000075000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000118000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000084000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000083000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000073000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000221000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000176000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000114000
Monte-Carlo, 0.064936110, 1.935063890,4, 1452,0.000196000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000077000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000088000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000073000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000086000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000077000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000147000
Monte-Carlo, 0.062217119, 1.937782881,4, 1452,0.000158000
Monte-Carlo, 0.047213527, 1.952786473,4, 1452,0.000102000
Monte-Carlo, 0.047213527, 1.952786473,4, 1452,0.000099000
Monte-Carlo, 0.055590203, 1.944409797,4, 1728,0.000133000
Monte-Carlo, 0.055590203, 1.944409797,4, 1728,0.000173000
Monte-Carlo, 0.055590203, 1.944409797,4, 1728,0.000138000
Monte-Carlo, 0.055590203, 1.944409797,4, 1728,0.000085000
Monte-Carlo, 0.055590203, 1.944409797,4, 1728,0.000068000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000106000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000108000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000123000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000089000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000069000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000078000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000213000
Monte-Carlo, 0.000864485, 1.999135515,4, 1728,0.000096000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000088000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000110000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000092000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000069000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000091000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000147000
Monte-Carlo, 0.036104866, 2.036104866,4, 1728,0.000075000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000106000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000170000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000123000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000083000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000116000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000161000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000095000
Monte-Carlo, 0.015702191, 2.015702191,4, 1728,0.000107000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000131000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000092000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000142000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000108000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000170000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000088000
Monte-Carlo, 0.020845139, 2.020845139,4, 1728,0.000076000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000106000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000071000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000069000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000193000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000163000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000112000
Monte-Carlo, 0.016583120, 2.016583120,4, 1728,0.000175000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000129000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000101000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000111000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000120000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000104000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000095000
Monte-Carlo, 0.001761090, 2.001761090,4, 1728,0.000087000
Monte-Carlo, 0.028371001, 2.028371001,4, 1728,0.000179000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000210000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000114000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000079000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000107000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000111000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000120000
Monte-Carlo, 0.027401198, 2.027401198,4, 2028,0.000075000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000209000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000086000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000141000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000125000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000074000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000143000
Monte-Carlo, 0.035128537, 2.035128537,4, 2028,0.000096000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000158000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000142000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000169000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000125000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000114000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000118000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000140000
Monte-Carlo, 0.036432316, 2.036432316,4, 2028,0.000220000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000113000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000107000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000133000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000168000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000069000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000121000
Monte-Carlo, 0.037848061, 2.037848061,4, 2028,0.000085000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000139000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000141000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000087000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000069000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000085000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000190000
Monte-Carlo, 0.009828565, 2.009828565,4, 2028,0.000107000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000130000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000163000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000182000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000121000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000103000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000244000
Monte-Carlo, 0.006497348, 2.006497348,4, 2028,0.000188000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000172000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000235000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000166000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000109000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000089000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000070000
Monte-Carlo, 0.001766709, 1.998233291,4, 2028,0.000071000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000138000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000079000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000078000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000142000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000131000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000115000
Monte-Carlo, 0.002992071, 1.997007929,4, 2352,0.000101000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000089000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000118000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000107000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000185000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000127000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000161000
Monte-Carlo, 0.012318038, 2.012318038,4, 2352,0.000196000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000133000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000116000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000111000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000148000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000182000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000112000
Monte-Carlo, 0.002244614, 2.002244614,4, 2352,0.000113000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000101000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000110000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000208000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000198000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000081000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000131000
Monte-Carlo, 0.003652426, 2.003652426,4, 2352,0.000209000
Monte-Carlo, 0.000846512, 1.999153488,4, 2352,0.000138000
Monte-Carlo, 0.000846512, 1.999153488,4, 2352,0.000107000
Monte-Carlo, 0.000846512, 1.999153488,4, 2352,0.000133000
Monte-Carlo, 0.000846512, 1.999153488,4, 2352,0.000099000
Monte-Carlo, 0.000846512, 1.999153488,4, 2352,0.000150000
Monte-Carlo, 0.000846512, 1.999153488,4, 2352,0.000182000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000131000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000184000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000143000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000075000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000173000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000125000
Monte-Carlo, 0.010256350, 2.010256350,4, 2352,0.000140000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000109000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000095000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000118000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000099000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000087000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000145000
Monte-Carlo, 0.033302323, 2.033302323,4, 2352,0.000164000
Monte-Carlo, 0.026866351, 2.026866351,4, 2352,0.000129000
Monte-Carlo, 0.026866351, 2.026866351,4, 2352,0.000098000
Monte-Carlo, 0.017611487, 2.017611487,4, 2700,0.000128000
Monte-Carlo, 0.017611487, 2.017611487,4, 2700,0.000090000
Monte-Carlo, 0.017611487, 2.017611487,4, 2700,0.000131000
Monte-Carlo, 0.017611487, 2.017611487,4, 2700,0.000124000
Monte-Carlo, 0.017611487, 2.017611487,4, 2700,0.000158000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000201000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000132000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000121000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000108000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000134000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000117000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000243000
Monte-Carlo, 0.012506182, 2.012506182,4, 2700,0.000116000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000126000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000112000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000070000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000076000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000086000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000096000
Monte-Carlo, 0.007441297, 2.007441297,4, 2700,0.000119000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000086000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000150000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000105000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000148000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000102000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000215000
Monte-Carlo, 0.006155935, 1.993844065,4, 2700,0.000190000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000133000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000081000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000161000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000110000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000110000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000111000
Monte-Carlo, 0.002237791, 1.997762209,4, 2700,0.000105000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000128000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000109000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000095000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000234000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000130000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000107000
Monte-Carlo, 0.004793188, 2.004793188,4, 2700,0.000150000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000118000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000073000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000162000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000083000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000085000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000221000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000171000
Monte-Carlo, 0.003780851, 1.996219149,4, 2700,0.000095000
Monte-Carlo, 0.009737076, 2.009737076,4, 2700,0.000156000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000214000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000245000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000131000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000182000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000120000
Monte-Carlo, 0.002031925, 1.997968075,4, 3072,0.000116000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000097000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000161000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000144000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000192000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000181000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000106000
Monte-Carlo, 0.016974067, 1.983025933,4, 3072,0.000106000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000116000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000154000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000125000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000180000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000116000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000214000
Monte-Carlo, 0.000717666, 1.999282334,4, 3072,0.000127000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000198000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000109000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000250000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000198000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000199000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000104000
Monte-Carlo, 0.003408929, 2.003408929,4, 3072,0.000178000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000149000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000147000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000175000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000198000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000098000
Monte-Carlo, 0.002310385, 2.002310385,4, 3072,0.000095000
